meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
6751,2026-02-03 11:15:00,2026-02-03 13:30:00,0.00036690515913306854,-0.002930405027417038,-0.008765578404139163,-0.010219067032122275,0.09523809523809523,1.771325282448822,0.010532190953133735,-0.3826834323650892,-0.923879532511287,0.7818314824680298,0.6234898018587336,135.0,1,3,4.832316762568998e-06,1.9412080649272227e-05,0.9957339143344565,-0.0011011195827183749,0.0003667705891105811,0.0018358734732317019,0.0018325092172269825,0.004027096784201149,0.0018358734732317019,-0.0018358734732316375,0.004027096784201149,0.0022034529664349137
6752,2026-02-03 13:30:00,2026-02-03 13:45:00,-0.00036690515913306854,-0.002199414376360842,-0.008040978997929216,-0.008040978997929216,0.07142857142857142,1.2085788481952315,0.011435921858979015,-0.44228869021900147,-0.8968727415326881,0.7818314824680298,0.6234898018587336,15.0,0,0,5.373941474980439e-06,1.8376716692436536e-05,1.1697283176144817,-0.0011015238859330796,0.00036690515913355155,0.0014689683140982136,0.0018331810816609117,0.0043940019433346715,0.0014689683140982136,-0.0011015238859330796,0.0043940019433346715,0.001836547807301552
6753,2026-02-03 13:45:00,2026-02-03 14:00:00,-0.0003670398279416176,-0.0022002209096028125,-0.005126338578991252,-0.008043919058513538,0.05405405405405406,0.7199832641798006,0.013170023460215674,-0.5000000000000001,-0.8660254037844386,0.7818314824680298,0.6234898018587336,15.0,0,1,4.305059803893925e-06,1.7857858123454763e-05,0.9642947713286173,0.001100715576185493,0.0018338534389355557,0.0011019284861567347,0.0022002209096023376,0.004761041771276183,0.0011019284861567347,-0.0014695079793599947,0.004761041771276183,0.001469507979359978
6754,2026-02-03 14:00:00,2026-02-03 14:15:00,0.0003670398279416176,0.0,-0.004394001943334835,-0.008040978997929216,0.10526315789473684,0.9932218421851893,0.013798699573003503,-0.5555702330196023,-0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,3.2317557256063497e-06,1.839917748635093e-05,0.7025869994468533,0.002199414376360581,0.0043940019433346715,0.0011015238859331466,0.0014668136109941105,0.0043940019433346715,0.0011015238859331466,-0.0022042624648737586,0.0043940019433346715,0.002572112386255405
6755,2026-02-03 14:15:00,2026-02-03 14:30:00,-0.0007342144235851222,-0.0011011195827181908,-0.004031524610135229,-0.008411093654157042,0.05263157894736842,0.9433758334482488,0.014298929889202228,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,15.0,0,3,3.3670674334306674e-06,1.9075314032933026e-05,0.7060575626943838,0.002933628799945376,0.005128216366919529,0.0003673094623482428,0.00146789017182891,0.005128216366919529,0.0003673094623482428,-0.000367309462348268,0.005128216366919529,0.002205883247411818
6756,2026-02-03 14:30:00,2026-02-03 14:45:00,-0.00036730946234797557,-0.0011015238859330978,-0.00330093826229394,-0.008778403116505018,0.02631578947368421,0.6257875905854099,0.012190644733802714,-0.6593458151000688,-0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,4,2.2908040716396634e-06,1.8945092992883958e-05,0.4836722780933556,0.002934704967594022,0.005495525829267643,0.0,0.002201835751941272,0.005495525829267643,0.0,0.0,0.005495525829267643,0.0018385737850636081
6757,2026-02-03 14:45:00,2026-02-03 21:00:00,0.0018351996341774424,0.0011007155761859622,-0.0010995053334168503,-0.007307303249684871,0.15789473684210525,1.7034005217520365,0.006150328928431037,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,375.0,1,5,4.175972548397558e-06,2.084100237528294e-05,0.8014916889698525,-0.0014641291048894242,0.0010966917567842122,0.002563634438306437,-0.0021969983205421635,0.0010966917567842122,0.002563634438306437,-0.003297310186550438,0.0010966917567842122,0.0062374078575472384
6758,2026-02-03 21:00:00,2026-02-03 21:15:00,0.0014657386281164975,0.002199414376360842,0.002199414376360842,-0.005841564621568374,0.2631578947368421,2.457790863228513,0.004285600630996811,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,0,1.1279681288214752e-05,2.8353654804857974e-05,1.591284279341956,-0.0007326007653665369,0.0007320644543630038,0.0014657386281163778,-0.0029336287999454096,0.0007320644543630038,0.003668382690458638,-0.0025664542043020225,0.0007320644543630038,0.005139512047357176
6759,2026-02-03 21:15:00,2026-02-03 21:30:00,0.0,0.0029336287999459643,0.0018325092172277735,-0.006933069186911389,0.2631578947368421,1.012813925403006,0.001204336963841257,-0.6087614290087209,0.7933533402912349,0.7818314824680298,0.6234898018587336,15.0,0,1,1.3693560834208805e-05,2.7740708956817957e-05,1.974507696328111,-0.001465738628116483,0.0007320644543630038,0.0014657386281163778,-0.003668382690458713,0.0007320644543630038,0.004035962183662103,-0.0018325092172270846,0.0007320644543630038,0.005139512047357176
6760,2026-02-03 21:30:00,2026-02-03 21:45:00,-0.00036623329469964716,0.0029347049675942927,0.0018331810816611949,-0.006207797916268021,0.23684210526315788,0.4312005416641669,-0.0007366339498808827,-0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,1.3692771419224747e-05,2.66834536018463e-05,2.0526235656807645,-0.0007328692156526957,0.0003662332946995905,0.0010995053334168679,-0.002934704967594025,0.0003662332946995905,0.0036697288889624017,-0.001466275922527488,0.0003662332946995905,0.0047732787526575905
6761,2026-02-03 21:45:00,2026-02-03 22:00:00,0.0,0.0010995053334168503,0.0022002209096028125,-0.0029261176693884394,0.23684210526315788,0.36136388789209095,0.0020764827209074355,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,15.0,0,3,1.1402758549741419e-05,2.3097246484833042e-05,1.974739033456497,-0.0007328692156526957,0.0003662332946995905,0.0010995053334168679,-0.0036697288889624017,0.0003662332946995905,0.0036697288889624017,-0.001466275922527488,0.0003662332946995905,0.0047732787526575905
6762,2026-02-03 22:00:00,2026-02-03 22:15:00,-0.0003663674706668729,-0.0007326007653665201,0.001466813610994322,-0.0029271883323405135,0.21052631578947367,0.35901496818637413,0.0019461124574835509,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,15.0,0,4,3.759386930001085e-06,2.3098029850669088e-05,0.6510316168618485,-0.002201028034578901,0.0007326007653664354,0.002935781925092072,-0.0036710760758678048,0.0007326007653664354,0.004038925997249507,-0.002201028034578901,0.0007326007653664354,0.0044069112819906525
6763,2026-02-03 22:15:00,2026-02-03 22:30:00,-0.0007331378627499774,-0.0014657386281164975,0.0014678901718294668,-0.002563634438305762,0.15789473684210525,0.21526667231222849,0.0010681737608475572,-0.38268343236508956,0.9238795325112868,0.7818314824680298,0.6234898018587336,15.0,0,5,8.055477687619275e-07,2.2698492798970398e-05,0.14195616878993253,-0.002202644062342183,0.0014657386281163778,0.0025702235555456246,-0.0018351996341771785,0.0014657386281163778,0.003673773419240719,-0.0011007155761855161,0.0014657386281163778,0.003673773419240719
6764,2026-02-03 22:30:00,2026-02-03 22:45:00,0.0003666361177643296,-0.0007328692156525207,0.002201835751941772,-0.0010991025103521679,0.18421052631578946,0.337285602772039,0.0012255703839958443,-0.32143946530316186,0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,6,1.0744900436197965e-06,2.243200700946465e-05,0.19159944862114944,-0.0022018357519413352,0.0010991025103524001,0.0029368596733097057,-0.0022018357519413352,0.0010991025103524001,0.004040409537004906,-0.0018345262895931188,0.0010991025103524001,0.004040409537004906
6765,2026-02-03 22:45:00,2026-02-04 09:00:00,0.0,-0.0007328692156525207,0.0003666361177643296,-0.0007328692156525207,0.18421052631578946,0.46126529153359236,0.000796147226926891,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,615.0,1,7,1.0746868546492927e-06,2.0958477756682192e-05,0.20510780737530432,-0.0029368596733097135,0.0,0.0029368596733097057,-0.0011003118660082678,0.0,0.004040409537004906,-0.0014673516939497316,0.0,0.0047767865953169154
6766,2026-02-04 09:00:00,2026-02-04 09:15:00,-0.0018345262895937964,-0.002201028034579444,-0.0029336287999459643,-0.0007342144235851222,0.05263157894736842,1.6459618055457739,0.007524399040695684,0.6593458151000686,-0.7518398074789776,0.9749279121818236,-0.22252093395631434,15.0,0,0,4.305948438294694e-06,2.257677238211688e-05,0.7628988529300046,-0.0014700480412888676,0.0011011195827182571,0.0018378979626706233,0.0003671745956434385,0.00146789017182891,0.002205883247411818,0.003299728016921101,0.003299728016921101,0.002942260305723689
6767,2026-02-04 09:15:00,2026-02-04 09:30:00,-0.0007347538905131401,-0.002202644062342607,-0.0036683826904591044,-0.0018358734732313309,0.02857142857142857,0.6686127191059262,0.010187846317688098,0.6087614290087204,-0.7933533402912353,0.9749279121818236,-0.22252093395631434,15.0,0,1,4.307134515288092e-06,2.2173310551689486e-05,0.7769943969796448,0.0003674444281651015,0.0018358734732317019,0.0014711293568985277,0.0018358734732317019,0.002569280180106526,0.0014711293568985277,0.004034481907434327,0.005131976072835268,0.00220750641521052
6768,2026-02-04 09:30:00,2026-02-04 09:45:00,0.00036744442816516454,-0.002201835751941772,-0.0029347049675942927,-0.0011015238859330978,0.06060606060606061,1.0096484931976601,0.012698173010726066,0.5555702330196022,-0.8314696123025453,0.9749279121818236,-0.22252093395631434,15.0,0,2,5.6577786343312e-06,2.271584416881541e-05,0.9962700205697428,0.0,0.0007344840579916562,0.0018385737850636081,0.0014684290450666464,0.002201835751941272,0.0018385737850636081,0.00330093826229364,0.004764531644670095,0.00257495084337554
6769,2026-02-04 09:45:00,2026-02-04 10:00:00,-0.0007350239213685938,-0.002936859673310366,-0.0036697288889628865,-0.001469507979360074,0.0,0.5558378142625432,0.015859164943748283,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,15.0,0,3,5.659261667789139e-06,2.2312679620577405e-05,1.0145373418206574,0.001836547807301552,0.0022034529664349137,0.001103549863695242,0.0022034529664349137,0.0029368596733097057,0.001103549863695242,0.004035962183662103,0.00549955556603867,0.0018399269220072951
6770,2026-02-04 10:00:00,2026-02-04 10:30:00,-0.0003677146575720158,-0.0014700480412885852,-0.0036710760758680294,-0.0022042624648737075,0.02857142857142857,1.0408849919175334,0.011687158674128284,0.3826834323650899,-0.9238795325112867,0.9749279121818236,-0.22252093395631434,30.0,1,4,3.5097080215190015e-06,2.2854724678029534e-05,0.6142638900205905,0.001469507979359978,0.0025702235555456246,0.001103549863695242,0.001102333383716703,0.0029368596733097057,0.001103549863695242,0.004035962183662103,0.00549955556603867,0.0018399269220072951
6771,2026-02-04 10:30:00,2026-02-04 10:45:00,0.0011027385789406097,0.00036744442816516454,-0.0018351996341774424,-0.00036730946234797557,0.1388888888888889,1.0398577915988656,0.012021330113428874,0.32143946530316175,-0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,0,4.726435875404091e-06,2.353267899366291e-05,0.8033825433435552,0.0014684290450666464,0.002201835751941272,0.0007350239213683767,0.0007344840579916562,0.002201835751941272,0.0007350239213683767,0.0036670374792693397,0.004764531644670095,0.00257495084337554
6772,2026-02-04 10:45:00,2026-02-04 11:00:00,0.0,0.0,-0.002201835751941772,0.0,0.1388888888888889,0.6209227817208405,0.010002709686542488,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,15.0,0,1,4.051656318244309e-06,2.447669641542005e-05,0.6621247000786936,0.0014684290450666464,0.002201835751941272,0.0003674444281651015,0.0003673094623482428,0.002201835751941272,0.0003674444281651015,0.00330093826229364,0.004764531644670095,0.00257495084337554
6773,2026-02-04 11:00:00,2026-02-04 11:15:00,0.0011015238859330978,0.0018365478073016916,-0.0011003118660086741,-0.0007336757482443446,0.2222222222222222,0.6890286580659007,0.008997299920524782,0.19509032201612816,-0.9807852804032304,0.9749279121818236,-0.22252093395631434,15.0,0,2,4.455711293370355e-06,2.25924183655502e-05,0.788886115913044,0.00036690515913355155,0.0011003118660082797,0.000734214423584954,-0.000367039827941431,0.0011003118660082797,0.0036764747293086273,0.00036690515913355155,0.00985949195588993,0.0036764747293086273
6774,2026-02-04 11:15:00,2026-02-04 13:30:00,-0.0003670398279416176,0.0018372226369320899,0.00036717459564350463,-0.0025664542043024596,0.19444444444444445,0.5885955361069545,0.005799753670315155,-0.3826834323650892,-0.923879532511287,0.9749279121818236,-0.22252093395631434,135.0,1,3,4.9896331156510156e-06,1.6564676505465795e-05,1.2048851334958703,-0.00036717459564333463,0.0014673516939497444,0.0003671745956434385,0.00293255342127772,0.00293255342127772,0.0033094349013672304,0.001100715576185493,0.010226531783831374,0.0033094349013672304
6775,2026-02-04 13:30:00,2026-02-04 13:45:00,0.0007339449870746861,0.0014684290450661663,0.0018358734732313309,-0.0018325092172277735,0.2647058823529412,0.7278743040216588,0.002048626285041877,-0.44228869021900147,-0.8968727415326881,0.9749279121818236,-0.22252093395631434,15.0,0,0,4.310690186971123e-06,1.4149808346425233e-05,1.2185861692070659,-0.0007339449870748971,0.0007334067068747537,0.0011011195827182571,0.0021986084342028576,0.003296102599603694,0.004043379888442034,0.0003667705891105811,0.009492586796756268,0.004043379888442034
6776,2026-02-04 13:45:00,2026-02-04 14:00:00,0.0,0.0014684290450661663,0.0014684290450661663,-0.0014662759225281263,0.2903225806451613,0.5698410064627023,0.001346652948432947,-0.5000000000000001,-0.8660254037844386,0.9749279121818236,-0.22252093395631434,15.0,0,1,3.5009953156809722e-06,1.4284920311876275e-05,0.9803331735131334,-0.0011011195827183749,0.0003667705891105811,0.0014684290450666464,0.0018325092172269825,0.003296102599603694,0.004043379888442034,0.0021986084342028576,0.009492586796756268,0.004043379888442034
6777,2026-02-04 14:00:00,2026-02-04 14:15:00,0.0,0.00036690515913306854,0.00220345296643476,-0.0014662759225281263,0.391304347826087,0.4495759364426359,-0.0004675106184084399,-0.5555702330196023,-0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,4.7127670121255855e-06,1.590242682793437e-05,1.1854208324598834,-0.0007339449870748971,0.0003667705891105811,0.004043379888442034,0.0018325092172269825,0.003296102599603694,0.004043379888442034,0.0010999084518604864,0.009492586796756268,0.004043379888442034
6778,2026-02-04 14:15:00,2026-02-04 14:30:00,-0.0011011195827181908,-0.00036717459564350463,0.0014700480412885852,-0.002201028034579444,0.2857142857142857,0.5159593170501292,0.0003584923673649598,-0.6087614290087207,-0.7933533402912352,0.9749279121818236,-0.22252093395631434,15.0,0,3,3.3670669436866316e-06,1.6172356519151343e-05,0.8327956262154727,0.003299728016921101,0.003299728016921101,0.002942260305723689,0.002933628799945376,0.004397222182321931,0.002942260305723689,0.0025673955052457334,0.010593706379474613,0.002942260305723689
6779,2026-02-04 14:30:00,2026-02-04 14:45:00,0.00036717459564350463,-0.0007339449870746861,0.0007344840579914802,-0.0011007155761859622,0.35,0.6024780718288975,0.0010464402231491476,-0.6593458151000688,-0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,4,4.310489949059273e-06,1.765475052672258e-05,0.9766187163131714,0.00293255342127772,0.004030047586678571,0.0033094349013672304,0.00293255342127772,0.004030047586678571,0.0033094349013672304,0.0003670398279415227,0.010226531783831374,0.0033094349013672304
6780,2026-02-04 14:45:00,2026-02-04 21:00:00,-0.00036717459564350463,-0.0011011195827181908,0.00036730946234797557,-0.0018345262895937964,0.3,1.0753242949436461,0.001249615444136154,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,375.0,1,5,4.445702708519327e-06,1.7656132976775806e-05,1.0071747226568881,0.004771526762615975,0.0062351201449926275,0.0011043623430532275,0.004771526762615975,0.0062351201449926275,0.0011043623430532275,0.0022050725583139755,0.012431604342145176,0.0011043623430532275
6781,2026-02-04 21:00:00,2026-02-04 21:15:00,0.00036717459564350463,-0.0007339449870746861,-0.0003670398279416176,-0.0014673516939502917,0.4090909090909091,2.9918065832645895,0.008374763195673651,-0.6593458151000687,0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,0,6.476286393960834e-06,2.130402636724591e-05,1.2159741604371774,0.002566454204301988,0.004030047586678571,0.0003671745956434385,0.0007339449870748329,0.010226531783831374,0.0003671745956434385,0.0003670398279415227,0.010226531783831374,0.0007344840579916562
6782,2026-02-04 21:15:00,2026-02-04 21:30:00,0.0029325534212780724,0.003299728016921577,0.0029325534212780724,0.003299728016921577,0.7727272727272727,2.111635414713182,0.012967041569213578,-0.6087614290087209,0.7933533402912349,0.9749279121818236,-0.22252093395631434,15.0,0,1,9.0283391358349e-06,2.0894747216691547e-05,1.7283461804453335,-0.000366099216975653,0.0010974941654008357,0.0018318378450921915,-0.0018318378450921642,0.007293978362553626,0.0021986084342028576,0.0014630580517603152,0.007293978362553626,0.0036670374792693397
6783,2026-02-04 21:30:00,2026-02-04 21:45:00,0.0,0.0029325534212780724,0.0021986084342033863,0.004034481907434717,0.7727272727272727,1.3919019903770296,0.012559535470787253,-0.5555702330196022,0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,9.691482858734708e-06,2.3039098870169194e-05,1.6826149170761444,0.0,0.0010974941654008357,0.0010986999823422803,-0.0018318378450921642,0.007293978362553626,0.0021986084342028576,0.0021937851577136127,0.007293978362553626,0.0036670374792693397
6784,2026-02-04 21:45:00,2026-02-04 22:00:00,-0.00036609921697561276,0.0029336287999459643,0.0018325092172277735,0.00330093826229394,0.7272727272727273,0.6032878849358456,0.011896022714669385,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,15.0,0,3,9.957469041480155e-06,2.1955823383924758e-05,1.814091663493822,0.0,0.0014635933823765716,0.0007326007653664354,0.00036609921697567375,0.00766007757952927,0.0018325092172269825,0.0,0.00766007757952927,0.00330093826229364
