datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2025-07-30 10:30:00,1753842600000000000,KQ.m@SHFE.ag,15m,9219.0,9221.0,9210.0,9210.0,13042.0,395110.0,393862.0
2025-07-30 10:45:00,1753843500000000000,KQ.m@SHFE.ag,15m,9210.0,9223.0,9209.0,9219.0,9871.0,393862.0,393496.0
2025-07-30 11:00:00,1753844400000000000,KQ.m@SHFE.ag,15m,9219.0,9223.0,9212.0,9215.0,6792.0,393496.0,393219.0
2025-07-30 11:15:00,1753845300000000000,KQ.m@SHFE.ag,15m,9215.0,9218.0,9212.0,9215.0,8414.0,393219.0,392629.0
2025-07-30 13:30:00,1753853400000000000,KQ.m@SHFE.ag,15m,9219.0,9231.0,9217.0,9219.0,20054.0,392629.0,394164.0
2025-07-30 13:45:00,1753854300000000000,KQ.m@SHFE.ag,15m,9219.0,9220.0,9200.0,9203.0,17328.0,394164.0,393002.0
2025-07-30 14:00:00,1753855200000000000,KQ.m@SHFE.ag,15m,9203.0,9205.0,9187.0,9190.0,27054.0,393002.0,392143.0
2025-07-30 14:15:00,1753856100000000000,KQ.m@SHFE.ag,15m,9190.0,9204.0,9188.0,9195.0,19403.0,392143.0,392171.0
2025-07-30 14:30:00,1753857000000000000,KQ.m@SHFE.ag,15m,9195.0,9206.0,9190.0,9192.0,17158.0,392171.0,391771.0
2025-07-30 14:45:00,1753857900000000000,KQ.m@SHFE.ag,15m,9192.0,9201.0,9187.0,9192.0,19205.0,391771.0,392370.0
2025-07-30 21:00:00,1753880400000000000,KQ.m@SHFE.ag,15m,9144.0,9145.0,9050.0,9060.0,164976.0,392370.0,392828.0
2025-07-30 21:15:00,1753881300000000000,KQ.m@SHFE.ag,15m,9060.0,9106.0,9060.0,9085.0,80572.0,392828.0,391668.0
2025-07-30 21:30:00,1753882200000000000,KQ.m@SHFE.ag,15m,9085.0,9112.0,9068.0,9102.0,57802.0,391668.0,391549.0
2025-07-30 21:45:00,1753883100000000000,KQ.m@SHFE.ag,15m,9102.0,9114.0,9093.0,9110.0,30060.0,391549.0,391218.0
2025-07-30 22:00:00,1753884000000000000,KQ.m@SHFE.ag,15m,9110.0,9123.0,9108.0,9118.0,28682.0,391218.0,391327.0
2025-07-30 22:15:00,1753884900000000000,KQ.m@SHFE.ag,15m,9118.0,9120.0,9096.0,9099.0,20304.0,391327.0,390538.0
2025-07-30 22:30:00,1753885800000000000,KQ.m@SHFE.ag,15m,9099.0,9117.0,9096.0,9114.0,20409.0,390538.0,390804.0
2025-07-30 22:45:00,1753886700000000000,KQ.m@SHFE.ag,15m,9114.0,9125.0,9110.0,9111.0,17572.0,390804.0,390899.0
2025-07-30 23:00:00,1753887600000000000,KQ.m@SHFE.ag,15m,9111.0,9114.0,9102.0,9106.0,19309.0,390899.0,392824.0
2025-07-30 23:15:00,1753888500000000000,KQ.m@SHFE.ag,15m,9106.0,9107.0,9076.0,9079.0,34230.0,392824.0,393214.0
2025-07-30 23:30:00,1753889400000000000,KQ.m@SHFE.ag,15m,9079.0,9088.0,9069.0,9087.0,35486.0,393214.0,393206.0
2025-07-30 23:45:00,1753890300000000000,KQ.m@SHFE.ag,15m,9087.0,9098.0,9083.0,9094.0,17178.0,393206.0,392601.0
2025-07-31 00:00:00,1753891200000000000,KQ.m@SHFE.ag,15m,9094.0,9110.0,9094.0,9108.0,17466.0,392601.0,392278.0
2025-07-31 00:15:00,1753892100000000000,KQ.m@SHFE.ag,15m,9108.0,9123.0,9105.0,9115.0,18691.0,392278.0,392337.0
2025-07-31 00:30:00,1753893000000000000,KQ.m@SHFE.ag,15m,9115.0,9119.0,9111.0,9115.0,9890.0,392337.0,392573.0
2025-07-31 00:45:00,1753893900000000000,KQ.m@SHFE.ag,15m,9115.0,9119.0,9112.0,9116.0,6969.0,392573.0,393106.0
2025-07-31 01:00:00,1753894800000000000,KQ.m@SHFE.ag,15m,9116.0,9119.0,9113.0,9114.0,4959.0,393106.0,392937.0
2025-07-31 01:15:00,1753895700000000000,KQ.m@SHFE.ag,15m,9114.0,9119.0,9111.0,9116.0,5522.0,392937.0,392263.0
2025-07-31 01:30:00,1753896600000000000,KQ.m@SHFE.ag,15m,9116.0,9117.0,9110.0,9116.0,4606.0,392263.0,391774.0
2025-07-31 01:45:00,1753897500000000000,KQ.m@SHFE.ag,15m,9116.0,9124.0,9115.0,9117.0,4230.0,391774.0,391442.0
2025-07-31 02:00:00,1753898400000000000,KQ.m@SHFE.ag,15m,9117.0,9128.0,9077.0,9093.0,43512.0,391442.0,390132.0
2025-07-31 02:15:00,1753899300000000000,KQ.m@SHFE.ag,15m,9093.0,9100.0,9076.0,9090.0,27246.0,390132.0,388131.0
2025-07-31 09:00:00,1753923600000000000,KQ.m@SHFE.ag,15m,9045.0,9045.0,9005.0,9022.0,95452.0,388131.0,385289.0
2025-07-31 09:15:00,1753924500000000000,KQ.m@SHFE.ag,15m,9022.0,9023.0,8989.0,8991.0,45583.0,385289.0,383625.0
2025-07-31 09:30:00,1753925400000000000,KQ.m@SHFE.ag,15m,8991.0,8998.0,8964.0,8978.0,55405.0,383625.0,385303.0
2025-07-31 09:45:00,1753926300000000000,KQ.m@SHFE.ag,15m,8978.0,8978.0,8965.0,8972.0,25644.0,385303.0,385113.0
2025-07-31 10:00:00,1753927200000000000,KQ.m@SHFE.ag,15m,8972.0,8997.0,8970.0,8987.0,24645.0,385113.0,383550.0
2025-07-31 10:30:00,1753929000000000000,KQ.m@SHFE.ag,15m,8980.0,8990.0,8967.0,8989.0,24251.0,383550.0,383328.0
2025-07-31 10:45:00,1753929900000000000,KQ.m@SHFE.ag,15m,8989.0,9008.0,8984.0,9005.0,18882.0,383328.0,381936.0
2025-07-31 11:00:00,1753930800000000000,KQ.m@SHFE.ag,15m,9005.0,9010.0,8987.0,9002.0,18439.0,381936.0,381355.0
2025-07-31 11:15:00,1753931700000000000,KQ.m@SHFE.ag,15m,9002.0,9019.0,8999.0,9016.0,21071.0,381355.0,376979.0
2025-07-31 13:30:00,1753939800000000000,KQ.m@SHFE.ag,15m,9025.0,9025.0,9006.0,9009.0,27007.0,376979.0,376191.0
2025-07-31 13:45:00,1753940700000000000,KQ.m@SHFE.ag,15m,9009.0,9025.0,9005.0,9020.0,16103.0,376191.0,375686.0
2025-07-31 14:00:00,1753941600000000000,KQ.m@SHFE.ag,15m,9020.0,9022.0,9013.0,9018.0,11702.0,375686.0,375302.0
2025-07-31 14:15:00,1753942500000000000,KQ.m@SHFE.ag,15m,9018.0,9020.0,9013.0,9017.0,10352.0,375302.0,374317.0
2025-07-31 14:30:00,1753943400000000000,KQ.m@SHFE.ag,15m,9017.0,9018.0,9000.0,9007.0,18427.0,374317.0,373479.0
2025-07-31 14:45:00,1753944300000000000,KQ.m@SHFE.ag,15m,9007.0,9014.0,9005.0,9008.0,18006.0,373479.0,371110.0
2025-07-31 21:00:00,1753966800000000000,KQ.m@SHFE.ag,15m,8938.0,8965.0,8918.0,8931.0,95978.0,371110.0,374227.0
2025-07-31 21:15:00,1753967700000000000,KQ.m@SHFE.ag,15m,8931.0,8941.0,8917.0,8929.0,36207.0,374227.0,376957.0
2025-07-31 21:30:00,1753968600000000000,KQ.m@SHFE.ag,15m,8929.0,8937.0,8913.0,8920.0,39813.0,376957.0,377501.0
2025-07-31 21:45:00,1753969500000000000,KQ.m@SHFE.ag,15m,8920.0,8931.0,8912.0,8920.0,23625.0,377501.0,377569.0
2025-07-31 22:00:00,1753970400000000000,KQ.m@SHFE.ag,15m,8920.0,8926.0,8907.0,8915.0,24130.0,377569.0,378580.0
2025-07-31 22:15:00,1753971300000000000,KQ.m@SHFE.ag,15m,8915.0,8928.0,8905.0,8909.0,24092.0,378580.0,379668.0
2025-07-31 22:30:00,1753972200000000000,KQ.m@SHFE.ag,15m,8909.0,8918.0,8901.0,8918.0,21739.0,379668.0,379345.0
2025-07-31 22:45:00,1753973100000000000,KQ.m@SHFE.ag,15m,8918.0,8919.0,8906.0,8909.0,14450.0,379345.0,379350.0
2025-07-31 23:00:00,1753974000000000000,KQ.m@SHFE.ag,15m,8909.0,8925.0,8906.0,8924.0,20785.0,379350.0,380948.0
2025-07-31 23:15:00,1753974900000000000,KQ.m@SHFE.ag,15m,8924.0,8932.0,8921.0,8921.0,15818.0,380948.0,380778.0
2025-07-31 23:30:00,1753975800000000000,KQ.m@SHFE.ag,15m,8921.0,8936.0,8921.0,8931.0,13577.0,380778.0,379679.0
2025-07-31 23:45:00,1753976700000000000,KQ.m@SHFE.ag,15m,8931.0,8933.0,8928.0,8930.0,5637.0,379679.0,379771.0
2025-08-01 00:00:00,1753977600000000000,KQ.m@SHFE.ag,15m,8930.0,8932.0,8916.0,8919.0,9460.0,379771.0,378735.0
2025-08-01 00:15:00,1753978500000000000,KQ.m@SHFE.ag,15m,8919.0,8927.0,8917.0,8923.0,5731.0,378735.0,378416.0
2025-08-01 00:30:00,1753979400000000000,KQ.m@SHFE.ag,15m,8923.0,8936.0,8921.0,8935.0,7489.0,378416.0,378264.0
2025-08-01 00:45:00,1753980300000000000,KQ.m@SHFE.ag,15m,8935.0,8936.0,8926.0,8926.0,4357.0,378264.0,378020.0
2025-08-01 01:00:00,1753981200000000000,KQ.m@SHFE.ag,15m,8926.0,8933.0,8925.0,8930.0,3377.0,378020.0,377801.0
2025-08-01 01:15:00,1753982100000000000,KQ.m@SHFE.ag,15m,8930.0,8931.0,8923.0,8924.0,3241.0,377801.0,377439.0
2025-08-01 01:30:00,1753983000000000000,KQ.m@SHFE.ag,15m,8924.0,8929.0,8920.0,8928.0,3826.0,377439.0,377099.0
2025-08-01 01:45:00,1753983900000000000,KQ.m@SHFE.ag,15m,8928.0,8929.0,8924.0,8927.0,1902.0,377099.0,376885.0
2025-08-01 02:00:00,1753984800000000000,KQ.m@SHFE.ag,15m,8927.0,8932.0,8924.0,8929.0,2463.0,376885.0,376674.0
2025-08-01 02:15:00,1753985700000000000,KQ.m@SHFE.ag,15m,8929.0,8937.0,8925.0,8935.0,4602.0,376674.0,375379.0
2025-08-01 09:00:00,1754010000000000000,KQ.m@SHFE.ag,15m,8924.0,8934.0,8920.0,8923.0,18491.0,375379.0,374380.0
2025-08-01 09:15:00,1754010900000000000,KQ.m@SHFE.ag,15m,8923.0,8924.0,8915.0,8920.0,8612.0,374380.0,373790.0
2025-08-01 09:30:00,1754011800000000000,KQ.m@SHFE.ag,15m,8920.0,8923.0,8903.0,8909.0,14535.0,373790.0,374567.0
2025-08-01 09:45:00,1754012700000000000,KQ.m@SHFE.ag,15m,8909.0,8910.0,8885.0,8901.0,25408.0,374567.0,373408.0
2025-08-01 10:00:00,1754013600000000000,KQ.m@SHFE.ag,15m,8901.0,8918.0,8901.0,8911.0,16690.0,373408.0,371987.0
2025-08-01 10:30:00,1754015400000000000,KQ.m@SHFE.ag,15m,8908.0,8912.0,8895.0,8906.0,14842.0,371987.0,369163.0
2025-08-01 10:45:00,1754016300000000000,KQ.m@SHFE.ag,15m,8906.0,8917.0,8901.0,8913.0,7515.0,369163.0,368850.0
2025-08-01 11:00:00,1754017200000000000,KQ.m@SHFE.ag,15m,8913.0,8922.0,8912.0,8917.0,7947.0,368850.0,368236.0
2025-08-01 11:15:00,1754018100000000000,KQ.m@SHFE.ag,15m,8917.0,8924.0,8907.0,8911.0,8998.0,368236.0,367398.0
2025-08-01 13:30:00,1754026200000000000,KQ.m@SHFE.ag,15m,8909.0,8915.0,8904.0,8913.0,10731.0,367398.0,367731.0
2025-08-01 13:45:00,1754027100000000000,KQ.m@SHFE.ag,15m,8913.0,8939.0,8912.0,8937.0,19250.0,367731.0,366727.0
2025-08-01 14:00:00,1754028000000000000,KQ.m@SHFE.ag,15m,8937.0,8946.0,8931.0,8936.0,20034.0,366727.0,367695.0
2025-08-01 14:15:00,1754028900000000000,KQ.m@SHFE.ag,15m,8936.0,8937.0,8918.0,8921.0,10771.0,367695.0,366497.0
2025-08-01 14:30:00,1754029800000000000,KQ.m@SHFE.ag,15m,8921.0,8932.0,8916.0,8924.0,9679.0,366497.0,365927.0
2025-08-01 14:45:00,1754030700000000000,KQ.m@SHFE.ag,15m,8924.0,8929.0,8917.0,8918.0,11639.0,365927.0,365193.0
2025-08-01 21:00:00,1754053200000000000,KQ.m@SHFE.ag,15m,8994.0,9032.0,8982.0,9007.0,81208.0,365193.0,370249.0
2025-08-01 21:15:00,1754054100000000000,KQ.m@SHFE.ag,15m,9007.0,9030.0,9000.0,9029.0,42944.0,370249.0,372066.0
2025-08-01 21:30:00,1754055000000000000,KQ.m@SHFE.ag,15m,9029.0,9030.0,8996.0,9008.0,34844.0,372066.0,375293.0
2025-08-01 21:45:00,1754055900000000000,KQ.m@SHFE.ag,15m,9008.0,9014.0,8978.0,8992.0,27961.0,375293.0,376347.0
2025-08-01 22:00:00,1754056800000000000,KQ.m@SHFE.ag,15m,8992.0,9007.0,8985.0,9000.0,19250.0,376347.0,376217.0
2025-08-01 22:15:00,1754057700000000000,KQ.m@SHFE.ag,15m,9000.0,9015.0,8991.0,8998.0,19870.0,376217.0,375584.0
2025-08-01 22:30:00,1754058600000000000,KQ.m@SHFE.ag,15m,8998.0,8999.0,8984.0,8989.0,13879.0,375584.0,377042.0
2025-08-01 22:45:00,1754059500000000000,KQ.m@SHFE.ag,15m,8989.0,8998.0,8986.0,8994.0,9480.0,377042.0,377691.0
2025-08-01 23:00:00,1754060400000000000,KQ.m@SHFE.ag,15m,8994.0,8997.0,8981.0,8995.0,16865.0,377691.0,380030.0
2025-08-01 23:15:00,1754061300000000000,KQ.m@SHFE.ag,15m,8995.0,8997.0,8990.0,8996.0,7188.0,380030.0,379747.0
2025-08-01 23:30:00,1754062200000000000,KQ.m@SHFE.ag,15m,8996.0,9003.0,8993.0,8998.0,7337.0,379747.0,379629.0
2025-08-01 23:45:00,1754063100000000000,KQ.m@SHFE.ag,15m,8998.0,9001.0,8995.0,8998.0,3763.0,379629.0,379177.0
2025-08-02 00:00:00,1754064000000000000,KQ.m@SHFE.ag,15m,8998.0,9001.0,8993.0,8995.0,3752.0,379177.0,379035.0
2025-08-02 00:15:00,1754064900000000000,KQ.m@SHFE.ag,15m,8995.0,8996.0,8976.0,8981.0,9334.0,379035.0,378829.0
2025-08-02 00:30:00,1754065800000000000,KQ.m@SHFE.ag,15m,8981.0,8985.0,8971.0,8982.0,7942.0,378829.0,379128.0
2025-08-02 00:45:00,1754066700000000000,KQ.m@SHFE.ag,15m,8982.0,8992.0,8980.0,8991.0,4719.0,379128.0,378726.0
2025-08-02 01:00:00,1754067600000000000,KQ.m@SHFE.ag,15m,8991.0,8997.0,8987.0,8990.0,4929.0,378726.0,378277.0
2025-08-02 01:15:00,1754068500000000000,KQ.m@SHFE.ag,15m,8990.0,8995.0,8987.0,8990.0,3058.0,378277.0,377734.0
2025-08-02 01:30:00,1754069400000000000,KQ.m@SHFE.ag,15m,8990.0,8993.0,8989.0,8992.0,1668.0,377734.0,377318.0
2025-08-02 01:45:00,1754070300000000000,KQ.m@SHFE.ag,15m,8992.0,8995.0,8990.0,8992.0,1483.0,377318.0,376869.0
2025-08-02 02:00:00,1754071200000000000,KQ.m@SHFE.ag,15m,8992.0,8996.0,8990.0,8994.0,2460.0,376869.0,376237.0
2025-08-02 02:15:00,1754072100000000000,KQ.m@SHFE.ag,15m,8994.0,8995.0,8988.0,8994.0,4366.0,376237.0,374181.0
2025-08-04 09:00:00,1754269200000000000,KQ.m@SHFE.ag,15m,8978.0,8987.0,8955.0,8963.0,30904.0,374181.0,370533.0
2025-08-04 09:15:00,1754270100000000000,KQ.m@SHFE.ag,15m,8963.0,8970.0,8955.0,8962.0,10913.0,370533.0,370707.0
2025-08-04 09:30:00,1754271000000000000,KQ.m@SHFE.ag,15m,8962.0,8968.0,8950.0,8967.0,12161.0,370707.0,369885.0
2025-08-04 09:45:00,1754271900000000000,KQ.m@SHFE.ag,15m,8967.0,8976.0,8965.0,8975.0,7037.0,369885.0,370183.0
2025-08-04 10:00:00,1754272800000000000,KQ.m@SHFE.ag,15m,8975.0,8978.0,8970.0,8972.0,5881.0,370183.0,370394.0
2025-08-04 10:30:00,1754274600000000000,KQ.m@SHFE.ag,15m,8973.0,8988.0,8972.0,8987.0,7112.0,370394.0,370917.0
2025-08-04 10:45:00,1754275500000000000,KQ.m@SHFE.ag,15m,8987.0,9011.0,8981.0,9011.0,12469.0,370917.0,370935.0
2025-08-04 11:00:00,1754276400000000000,KQ.m@SHFE.ag,15m,9011.0,9026.0,9007.0,9009.0,23480.0,370935.0,370821.0
2025-08-04 11:15:00,1754277300000000000,KQ.m@SHFE.ag,15m,9009.0,9018.0,9006.0,9017.0,8105.0,370821.0,370217.0
2025-08-04 13:30:00,1754285400000000000,KQ.m@SHFE.ag,15m,9030.0,9030.0,9013.0,9017.0,11803.0,370217.0,370465.0
2025-08-04 13:45:00,1754286300000000000,KQ.m@SHFE.ag,15m,9017.0,9031.0,9016.0,9025.0,10408.0,370465.0,371336.0
2025-08-04 14:00:00,1754287200000000000,KQ.m@SHFE.ag,15m,9025.0,9035.0,9022.0,9033.0,12889.0,371336.0,370903.0
2025-08-04 14:15:00,1754288100000000000,KQ.m@SHFE.ag,15m,9033.0,9034.0,9022.0,9027.0,7825.0,370903.0,371087.0
2025-08-04 14:30:00,1754289000000000000,KQ.m@SHFE.ag,15m,9027.0,9035.0,9022.0,9030.0,9019.0,371087.0,371369.0
2025-08-04 14:45:00,1754289900000000000,KQ.m@SHFE.ag,15m,9030.0,9045.0,9029.0,9039.0,15592.0,371369.0,371051.0
2025-08-04 21:00:00,1754312400000000000,KQ.m@SHFE.ag,15m,9043.0,9054.0,9030.0,9050.0,23258.0,371051.0,372396.0
2025-08-04 21:15:00,1754313300000000000,KQ.m@SHFE.ag,15m,9050.0,9063.0,9049.0,9061.0,13995.0,372396.0,372925.0
2025-08-04 21:30:00,1754314200000000000,KQ.m@SHFE.ag,15m,9061.0,9075.0,9058.0,9069.0,16272.0,372925.0,374221.0
2025-08-04 21:45:00,1754315100000000000,KQ.m@SHFE.ag,15m,9069.0,9076.0,9065.0,9065.0,11031.0,374221.0,375450.0
2025-08-04 22:00:00,1754316000000000000,KQ.m@SHFE.ag,15m,9065.0,9069.0,9052.0,9061.0,14172.0,375450.0,374525.0
2025-08-04 22:15:00,1754316900000000000,KQ.m@SHFE.ag,15m,9061.0,9090.0,9060.0,9086.0,19094.0,374525.0,376776.0
2025-08-04 22:30:00,1754317800000000000,KQ.m@SHFE.ag,15m,9086.0,9097.0,9078.0,9086.0,17694.0,376776.0,377374.0
2025-08-04 22:45:00,1754318700000000000,KQ.m@SHFE.ag,15m,9086.0,9086.0,9070.0,9074.0,12423.0,377374.0,377524.0
2025-08-04 23:00:00,1754319600000000000,KQ.m@SHFE.ag,15m,9074.0,9074.0,9060.0,9066.0,15176.0,377524.0,379297.0
2025-08-04 23:15:00,1754320500000000000,KQ.m@SHFE.ag,15m,9066.0,9071.0,9061.0,9067.0,8923.0,379297.0,379560.0
2025-08-04 23:30:00,1754321400000000000,KQ.m@SHFE.ag,15m,9067.0,9074.0,9061.0,9071.0,7946.0,379560.0,380115.0
2025-08-04 23:45:00,1754322300000000000,KQ.m@SHFE.ag,15m,9071.0,9077.0,9070.0,9076.0,5197.0,380115.0,379540.0
2025-08-05 00:00:00,1754323200000000000,KQ.m@SHFE.ag,15m,9076.0,9079.0,9071.0,9072.0,3323.0,379540.0,379339.0
2025-08-05 00:15:00,1754324100000000000,KQ.m@SHFE.ag,15m,9072.0,9073.0,9068.0,9069.0,2663.0,379339.0,379203.0
2025-08-05 00:30:00,1754325000000000000,KQ.m@SHFE.ag,15m,9069.0,9070.0,9065.0,9067.0,2164.0,379203.0,379065.0
2025-08-05 00:45:00,1754325900000000000,KQ.m@SHFE.ag,15m,9067.0,9072.0,9065.0,9066.0,2069.0,379065.0,378918.0
2025-08-05 01:00:00,1754326800000000000,KQ.m@SHFE.ag,15m,9066.0,9070.0,9065.0,9067.0,1786.0,378918.0,378990.0
2025-08-05 01:15:00,1754327700000000000,KQ.m@SHFE.ag,15m,9067.0,9069.0,9061.0,9068.0,2435.0,378990.0,378826.0
2025-08-05 01:30:00,1754328600000000000,KQ.m@SHFE.ag,15m,9068.0,9074.0,9068.0,9070.0,1928.0,378826.0,378387.0
2025-08-05 01:45:00,1754329500000000000,KQ.m@SHFE.ag,15m,9070.0,9071.0,9067.0,9069.0,712.0,378387.0,378219.0
2025-08-05 02:00:00,1754330400000000000,KQ.m@SHFE.ag,15m,9069.0,9069.0,9065.0,9066.0,1030.0,378219.0,377985.0
2025-08-05 02:15:00,1754331300000000000,KQ.m@SHFE.ag,15m,9066.0,9072.0,9065.0,9067.0,2860.0,377985.0,377017.0
2025-08-05 09:00:00,1754355600000000000,KQ.m@SHFE.ag,15m,9076.0,9087.0,9069.0,9071.0,15246.0,377017.0,375299.0
2025-08-05 09:15:00,1754356500000000000,KQ.m@SHFE.ag,15m,9071.0,9089.0,9069.0,9087.0,11697.0,375299.0,375873.0
2025-08-05 09:30:00,1754357400000000000,KQ.m@SHFE.ag,15m,9087.0,9093.0,9083.0,9092.0,7675.0,375873.0,375955.0
2025-08-05 09:45:00,1754358300000000000,KQ.m@SHFE.ag,15m,9092.0,9093.0,9085.0,9085.0,4442.0,375955.0,375961.0
2025-08-05 10:00:00,1754359200000000000,KQ.m@SHFE.ag,15m,9085.0,9102.0,9083.0,9101.0,6856.0,375961.0,375764.0
2025-08-05 10:30:00,1754361000000000000,KQ.m@SHFE.ag,15m,9097.0,9100.0,9086.0,9094.0,10465.0,375764.0,375456.0
2025-08-05 10:45:00,1754361900000000000,KQ.m@SHFE.ag,15m,9094.0,9098.0,9089.0,9095.0,3706.0,375456.0,375216.0
2025-08-05 11:00:00,1754362800000000000,KQ.m@SHFE.ag,15m,9095.0,9096.0,9085.0,9085.0,3891.0,375216.0,374728.0
2025-08-05 11:15:00,1754363700000000000,KQ.m@SHFE.ag,15m,9085.0,9092.0,9082.0,9084.0,4275.0,374728.0,373882.0
2025-08-05 13:30:00,1754371800000000000,KQ.m@SHFE.ag,15m,9072.0,9093.0,9071.0,9090.0,14611.0,373882.0,371524.0
2025-08-05 13:45:00,1754372700000000000,KQ.m@SHFE.ag,15m,9090.0,9105.0,9089.0,9100.0,10171.0,371524.0,370591.0
2025-08-05 14:00:00,1754373600000000000,KQ.m@SHFE.ag,15m,9100.0,9101.0,9079.0,9084.0,11575.0,370591.0,369244.0
2025-08-05 14:15:00,1754374500000000000,KQ.m@SHFE.ag,15m,9084.0,9087.0,9078.0,9083.0,5231.0,369244.0,369720.0
2025-08-05 14:30:00,1754375400000000000,KQ.m@SHFE.ag,15m,9083.0,9085.0,9077.0,9082.0,6042.0,369720.0,369173.0
2025-08-05 14:45:00,1754376300000000000,KQ.m@SHFE.ag,15m,9082.0,9082.0,9074.0,9075.0,11457.0,369173.0,367528.0
2025-08-05 21:00:00,1754398800000000000,KQ.m@SHFE.ag,15m,9100.0,9124.0,9096.0,9118.0,32605.0,367528.0,369510.0
2025-08-05 21:15:00,1754399700000000000,KQ.m@SHFE.ag,15m,9118.0,9118.0,9101.0,9101.0,12329.0,369510.0,370643.0
2025-08-05 21:30:00,1754400600000000000,KQ.m@SHFE.ag,15m,9101.0,9126.0,9094.0,9118.0,19187.0,370643.0,371510.0
2025-08-05 21:45:00,1754401500000000000,KQ.m@SHFE.ag,15m,9118.0,9123.0,9112.0,9116.0,9486.0,371510.0,372043.0
2025-08-05 22:00:00,1754402400000000000,KQ.m@SHFE.ag,15m,9116.0,9127.0,9112.0,9120.0,15224.0,372043.0,372676.0
2025-08-05 22:15:00,1754403300000000000,KQ.m@SHFE.ag,15m,9120.0,9176.0,9120.0,9166.0,43738.0,372676.0,373837.0
2025-08-05 22:30:00,1754404200000000000,KQ.m@SHFE.ag,15m,9166.0,9196.0,9159.0,9187.0,33204.0,373837.0,377153.0
2025-08-05 22:45:00,1754405100000000000,KQ.m@SHFE.ag,15m,9187.0,9189.0,9172.0,9174.0,19238.0,377153.0,377219.0
2025-08-05 23:00:00,1754406000000000000,KQ.m@SHFE.ag,15m,9174.0,9179.0,9162.0,9171.0,19672.0,377219.0,378308.0
2025-08-05 23:15:00,1754406900000000000,KQ.m@SHFE.ag,15m,9171.0,9178.0,9169.0,9177.0,9937.0,378308.0,378559.0
2025-08-05 23:30:00,1754407800000000000,KQ.m@SHFE.ag,15m,9177.0,9180.0,9169.0,9172.0,7553.0,378559.0,378571.0
2025-08-05 23:45:00,1754408700000000000,KQ.m@SHFE.ag,15m,9172.0,9180.0,9172.0,9178.0,4795.0,378571.0,378474.0
2025-08-06 00:00:00,1754409600000000000,KQ.m@SHFE.ag,15m,9178.0,9182.0,9171.0,9173.0,5126.0,378474.0,378644.0
2025-08-06 00:15:00,1754410500000000000,KQ.m@SHFE.ag,15m,9173.0,9175.0,9167.0,9173.0,5227.0,378644.0,378282.0
2025-08-06 00:30:00,1754411400000000000,KQ.m@SHFE.ag,15m,9173.0,9175.0,9165.0,9168.0,5018.0,378282.0,377825.0
2025-08-06 00:45:00,1754412300000000000,KQ.m@SHFE.ag,15m,9168.0,9175.0,9165.0,9173.0,2991.0,377825.0,377513.0
2025-08-06 01:00:00,1754413200000000000,KQ.m@SHFE.ag,15m,9173.0,9174.0,9169.0,9172.0,1784.0,377513.0,377787.0
2025-08-06 01:15:00,1754414100000000000,KQ.m@SHFE.ag,15m,9172.0,9177.0,9170.0,9176.0,2266.0,377787.0,377651.0
2025-08-06 01:30:00,1754415000000000000,KQ.m@SHFE.ag,15m,9176.0,9184.0,9175.0,9182.0,3066.0,377651.0,377674.0
2025-08-06 01:45:00,1754415900000000000,KQ.m@SHFE.ag,15m,9182.0,9184.0,9177.0,9178.0,1957.0,377674.0,377632.0
2025-08-06 02:00:00,1754416800000000000,KQ.m@SHFE.ag,15m,9178.0,9182.0,9175.0,9180.0,1575.0,377632.0,377384.0
2025-08-06 02:15:00,1754417700000000000,KQ.m@SHFE.ag,15m,9180.0,9184.0,9177.0,9178.0,3692.0,377384.0,376253.0
2025-08-06 09:00:00,1754442000000000000,KQ.m@SHFE.ag,15m,9170.0,9179.0,9168.0,9171.0,12336.0,376253.0,375214.0
2025-08-06 09:15:00,1754442900000000000,KQ.m@SHFE.ag,15m,9171.0,9178.0,9170.0,9174.0,4793.0,375214.0,374826.0
2025-08-06 09:30:00,1754443800000000000,KQ.m@SHFE.ag,15m,9174.0,9192.0,9173.0,9190.0,11498.0,374826.0,376257.0
2025-08-06 09:45:00,1754444700000000000,KQ.m@SHFE.ag,15m,9190.0,9190.0,9176.0,9189.0,8312.0,376257.0,377274.0
2025-08-06 10:00:00,1754445600000000000,KQ.m@SHFE.ag,15m,9189.0,9192.0,9180.0,9183.0,5926.0,377274.0,376698.0
2025-08-06 10:30:00,1754447400000000000,KQ.m@SHFE.ag,15m,9184.0,9190.0,9175.0,9178.0,6877.0,376698.0,375876.0
2025-08-06 10:45:00,1754448300000000000,KQ.m@SHFE.ag,15m,9178.0,9182.0,9172.0,9181.0,5162.0,375876.0,374860.0
2025-08-06 11:00:00,1754449200000000000,KQ.m@SHFE.ag,15m,9181.0,9192.0,9181.0,9187.0,6736.0,374860.0,375218.0
2025-08-06 11:15:00,1754450100000000000,KQ.m@SHFE.ag,15m,9187.0,9194.0,9183.0,9192.0,6652.0,375218.0,375964.0
2025-08-06 13:30:00,1754458200000000000,KQ.m@SHFE.ag,15m,9178.0,9188.0,9176.0,9182.0,9037.0,375964.0,375871.0
2025-08-06 13:45:00,1754459100000000000,KQ.m@SHFE.ag,15m,9182.0,9189.0,9181.0,9187.0,4291.0,375871.0,375520.0
